# x, y
2.000000000000000000e+02 3.855784606933593750e+01 4.256295394897460938e+01
0.000000000000000000e+00 4.271710205078125000e+01 1.042389450073242188e+02
3.892182159423828125e+01 0.000000000000000000e+00 1.210000038146972656e+01
4.456965255737304688e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.101568603515625000e+01 2.000000000000000000e+02 1.591721801757812500e+02
0.000000000000000000e+00 1.942875366210937500e+02 2.686709594726562500e+02
1.715484771728515625e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 6.090374755859375000e+01 1.355126037597656250e+02
0.000000000000000000e+00 3.027899169921875000e+01 7.986013793945312500e+01
0.000000000000000000e+00 1.814395751953125000e+02 2.600706481933593750e+02
2.000000000000000000e+02 7.350061035156250000e+01 5.988370513916015625e+01
1.202485961914062500e+02 2.000000000000000000e+02 9.899709320068359375e+01
0.000000000000000000e+00 2.506164550781250000e+00 1.795917129516601562e+01
0.000000000000000000e+00 4.148254394531250000e+00 2.179262542724609375e+01
0.000000000000000000e+00 1.209196166992187500e+02 2.103511810302734375e+02
0.000000000000000000e+00 1.067097778320312500e+02 1.956477966308593750e+02
7.881219482421875000e+01 2.000000000000000000e+02 1.019219589233398438e+02
0.000000000000000000e+00 4.228570556640625000e+01 1.034347686767578125e+02
1.131979064941406250e+02 2.000000000000000000e+02 9.917472076416015625e+01
4.995855712890625000e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.008154296875000000e+02 7.107702636718750000e+01
1.691121673583984375e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 8.822766113281250000e+01 1.740555572509765625e+02
2.599188232421875000e+01 2.000000000000000000e+02 1.457955474853515625e+02
3.816687011718750000e+01 2.000000000000000000e+02 1.242266845703125000e+02
2.000000000000000000e+02 1.567966308593750000e+02 8.849082183837890625e+01
1.625435180664062500e+02 0.000000000000000000e+00 1.210000038146972656e+01
4.441778182983398438e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.265651245117187500e+02 2.158034362792968750e+02
0.000000000000000000e+00 1.932573242187500000e+02 2.680009155273437500e+02
0.000000000000000000e+00 7.571356201171875000e+01 1.575148620605468750e+02
0.000000000000000000e+00 1.282186279296875000e+02 2.173619232177734375e+02
1.745357971191406250e+02 2.000000000000000000e+02 9.860565948486328125e+01
2.000000000000000000e+02 7.756811523437500000e+01 6.168876647949218750e+01
2.000000000000000000e+02 1.405581359863281250e+02 8.404781341552734375e+01
9.475003051757812500e+01 2.000000000000000000e+02 1.000822601318359375e+02
2.000000000000000000e+02 1.257070312500000000e+02 7.958781433105468750e+01
1.164527282714843750e+02 2.000000000000000000e+02 9.908489990234375000e+01
2.000000000000000000e+02 1.379165649414062500e+02 8.328406524658203125e+01
7.460327148437500000e+00 2.000000000000000000e+02 2.181196289062500000e+02
3.242255449295043945e+00 0.000000000000000000e+00 1.210000038146972656e+01
1.203949813842773438e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.403021240234375000e+02 8.397432708740234375e+01
1.397280120849609375e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.424023132324218750e+02 2.000000000000000000e+02 9.871611022949218750e+01
7.667810821533203125e+01 0.000000000000000000e+00 1.210000038146972656e+01
8.402032470703125000e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 4.709913635253906250e+01 4.702922821044921875e+01
2.000000000000000000e+02 1.911874389648437500e+02 9.669908905029296875e+01
3.329040527343750000e+01 2.000000000000000000e+02 1.313287506103515625e+02
1.115982437133789062e+02 0.000000000000000000e+00 1.210000038146972656e+01
6.838591003417968750e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 7.083364868164062500e+01 5.867307281494140625e+01
2.000000000000000000e+02 3.127896118164062500e+01 3.872200012207031250e+01
1.307335052490234375e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.996764831542968750e+02 0.000000000000000000e+00 1.210000038146972656e+01
7.048724365234375000e+01 2.000000000000000000e+02 1.036535644531250000e+02
0.000000000000000000e+00 1.751567382812500000e+02 2.556602478027343750e+02
1.242069702148437500e+02 2.000000000000000000e+02 9.892168426513671875e+01
2.000000000000000000e+02 5.151843261718750000e+01 4.930003356933593750e+01
4.972503662109375000e+01 2.000000000000000000e+02 1.129479293823242188e+02
0.000000000000000000e+00 6.257464599609375000e+01 1.381405487060546875e+02
2.476708984375000000e+01 2.000000000000000000e+02 1.487852172851562500e+02
7.525079345703125000e+01 2.000000000000000000e+02 1.025755004882812500e+02
1.985748901367187500e+02 2.000000000000000000e+02 9.858634948730468750e+01
1.519150390625000000e+02 2.000000000000000000e+02 9.866377258300781250e+01
1.230894165039062500e+02 2.000000000000000000e+02 9.894148254394531250e+01
6.014410400390625000e+01 2.000000000000000000e+02 1.071019821166992188e+02
1.256265029907226562e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 8.216723632812500000e+01 1.662596282958984375e+02
2.000000000000000000e+02 9.916546630859375000e+01 7.046014404296875000e+01
2.000000000000000000e+02 1.966945190429687500e+02 9.788723754882812500e+01
8.297497558593750000e+01 2.000000000000000000e+02 1.012922134399414062e+02
2.000000000000000000e+02 6.060729980468750000e+01 5.383615112304687500e+01
0.000000000000000000e+00 1.710377807617187500e+02 2.526902313232421875e+02
9.599057006835937500e+01 2.000000000000000000e+02 9.999157714843750000e+01
1.329490966796875000e+02 0.000000000000000000e+00 1.210000038146972656e+01
6.956652832031250000e+01 2.000000000000000000e+02 1.038932952880859375e+02
0.000000000000000000e+00 1.910528564453125000e+01 5.595967864990234375e+01
1.956192626953125000e+02 2.000000000000000000e+02 9.858766937255859375e+01
2.000000000000000000e+02 1.882000122070312500e+02 9.604137420654296875e+01
0.000000000000000000e+00 7.479492187500000000e+00 2.954073333740234375e+01
0.000000000000000000e+00 2.492864990234375000e+01 6.863433074951171875e+01
1.099348144531250000e+02 2.000000000000000000e+02 9.928073883056640625e+01
1.136853027343750000e+01 2.000000000000000000e+02 1.968525238037109375e+02
2.000000000000000000e+02 1.845542297363281250e+02 9.522566986083984375e+01
1.374567565917968750e+02 2.000000000000000000e+02 9.875494384765625000e+01
6.911584472656250000e+01 2.000000000000000000e+02 1.040147323608398438e+02
2.000000000000000000e+02 8.813150024414062500e+01 6.614566040039062500e+01
6.612218475341796875e+01 0.000000000000000000e+00 1.210000038146972656e+01
6.895190429687500000e+01 2.000000000000000000e+02 1.040595932006835938e+02
0.000000000000000000e+00 1.785615234375000000e+02 2.580678405761718750e+02
1.109743041992187500e+02 2.000000000000000000e+02 9.924506378173828125e+01
0.000000000000000000e+00 6.629388427734375000e+01 1.438524627685546875e+02
2.177511978149414062e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.958251953125000000e+01 5.701480865478515625e+01
2.336065673828125000e+01 2.000000000000000000e+02 1.524524688720703125e+02
1.153508567810058594e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.316054229736328125e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.260263671875000000e+02 7.968815612792968750e+01
6.299993896484375000e+01 2.000000000000000000e+02 1.059651031494140625e+02
9.492329406738281250e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.970823974609375000e+02 9.796977233886718750e+01
2.000000000000000000e+02 1.077982788085937500e+02 7.361084747314453125e+01
2.000000000000000000e+02 2.296353149414062500e+01 3.429429626464843750e+01
1.748361206054687500e+02 2.000000000000000000e+02 9.860524749755859375e+01
0.000000000000000000e+00 2.625939941406250000e+01 7.146575164794921875e+01
3.844098281860351562e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.536932373046875000e+01 2.000000000000000000e+02 1.789948883056640625e+02
1.709861297607421875e+02 0.000000000000000000e+00 1.210000038146972656e+01
8.458931922912597656e+00 0.000000000000000000e+00 1.210000038146972656e+01
1.368310852050781250e+02 2.000000000000000000e+02 9.876057434082031250e+01
5.044757080078125000e+01 2.000000000000000000e+02 1.124368133544921875e+02
2.000000000000000000e+02 1.540362548828125000e+02 8.776448059082031250e+01
1.108901596069335938e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.106187725067138672e+01 0.000000000000000000e+00 1.210000038146972656e+01
4.150695800781250000e+01 2.000000000000000000e+02 1.202727432250976562e+02
0.000000000000000000e+00 1.235299072265625000e+02 2.128977813720703125e+02
6.292368698120117188e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.171177368164062500e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.224155578613281250e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.525263671875000000e+02 8.736236572265625000e+01
4.540874481201171875e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.411114807128906250e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 4.812390136718750000e+01 1.140669403076171875e+02
6.574890136718750000e+01 2.000000000000000000e+02 1.050142364501953125e+02
2.000000000000000000e+02 6.003787231445312500e+01 5.355809020996093750e+01
1.702923889160156250e+02 2.000000000000000000e+02 9.861219024658203125e+01
8.513161468505859375e+01 0.000000000000000000e+00 1.210000038146972656e+01
5.882216262817382812e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 9.789965820312500000e+01 1.857379760742187500e+02
7.826330566406250000e+01 2.000000000000000000e+02 1.020152435302734375e+02
1.201645965576171875e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.201978759765625000e+02 2.096390686035156250e+02
1.216743850708007812e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.425947723388671875e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.551229858398437500e+02 2.000000000000000000e+02 9.865104675292968750e+01
1.062862777709960938e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.786940612792968750e+02 2.000000000000000000e+02 9.860047149658203125e+01
6.854626464843750000e+01 2.000000000000000000e+02 1.041721878051757812e+02
1.603666381835937500e+02 2.000000000000000000e+02 9.863417816162109375e+01
2.000000000000000000e+02 6.652270507812500000e+01 5.667116546630859375e+01
1.883016204833984375e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.420761718750000000e+02 8.448126983642578125e+01
2.000000000000000000e+02 8.637811279296875000e+01 6.542857360839843750e+01
7.544116210937500000e+01 2.000000000000000000e+02 1.025375289916992188e+02
0.000000000000000000e+00 7.601318359375000000e+01 1.579315032958984375e+02
0.000000000000000000e+00 1.414938964843750000e+02 2.292930145263671875e+02
4.171826171875000000e+01 2.000000000000000000e+02 1.200441665649414062e+02
0.000000000000000000e+00 1.847805786132812500e+02 2.623595581054687500e+02
2.000000000000000000e+02 1.128826293945312500e+02 7.538090515136718750e+01
1.248800888061523438e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.947277832031250000e+02 2.689562683105468750e+02
0.000000000000000000e+00 5.522357177734375000e+01 1.262811889648437500e+02
2.000000000000000000e+02 7.379562377929687500e+01 6.001631164550781250e+01
0.000000000000000000e+00 1.856184692382812500e+02 2.629276428222656250e+02
5.280206298828125000e+01 2.000000000000000000e+02 1.108940429687500000e+02
1.294778900146484375e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.933799743652343750e+02 2.000000000000000000e+02 9.858881378173828125e+01
2.000000000000000000e+02 1.995591735839843750e+01 3.263868713378906250e+01
6.523095703125000000e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.520019531250000000e+01 2.000000000000000000e+02 1.477069854736328125e+02
2.000000000000000000e+02 6.629086303710937500e+01 5.656194305419921875e+01
1.278760070800781250e+02 2.000000000000000000e+02 9.886396789550781250e+01
1.999965095520019531e+01 0.000000000000000000e+00 1.210000038146972656e+01
8.027138519287109375e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.186455688476562500e+02 2.000000000000000000e+02 9.903215026855468750e+01
1.808822021484375000e+02 2.000000000000000000e+02 9.859815216064453125e+01
0.000000000000000000e+00 9.508599853515625000e+01 1.824305267333984375e+02
6.908618164062500000e+01 2.000000000000000000e+02 1.040228195190429688e+02
1.523295898437500000e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.543695068359375000e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 7.935794067382812500e+01 6.246724700927734375e+01
0.000000000000000000e+00 1.979744873046875000e+02 2.710422668457031250e+02
2.000000000000000000e+02 1.277224731445312500e+01 2.820237541198730469e+01
1.529609680175781250e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 9.566418457031250000e+01 6.912725067138671875e+01
8.360168457031250000e+00 2.000000000000000000e+02 2.128475036621093750e+02
3.385607528686523438e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.373970642089843750e+02 8.313241577148437500e+01
1.269455871582031250e+02 2.000000000000000000e+02 9.887760925292968750e+01
1.070721435546875000e+01 2.000000000000000000e+02 2.001647796630859375e+02
1.609843750000000000e+02 2.000000000000000000e+02 9.863246917724609375e+01
1.770192871093750000e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.427537231445312500e+02 2.303748168945312500e+02
2.884924316406250000e+01 2.000000000000000000e+02 1.394947662353515625e+02
1.274093017578125000e+02 2.000000000000000000e+02 9.887072753906250000e+01
2.541496658325195312e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 4.577743530273437500e+01 4.634365844726562500e+01
2.000000000000000000e+02 1.159415588378906250e+02 7.641693878173828125e+01
7.259743499755859375e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.492919921875000000e+01 2.000000000000000000e+02 1.483788909912109375e+02
1.039861907958984375e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.259782104492187500e+02 2.152461090087890625e+02
3.063021659851074219e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.165819091796875000e+02 7.663115692138671875e+01
0.000000000000000000e+00 4.392065429687500000e+01 1.064667968750000000e+02
1.265600585937500000e+01 2.000000000000000000e+02 1.907106933593750000e+02
0.000000000000000000e+00 1.714600830078125000e+02 2.529976959228515625e+02
1.122893371582031250e+02 2.000000000000000000e+02 9.920251464843750000e+01
7.940478801727294922e+00 0.000000000000000000e+00 1.210000038146972656e+01
1.968872070312500000e+02 2.000000000000000000e+02 9.858708190917968750e+01
2.000000000000000000e+02 1.157884521484375000e+02 7.636559295654296875e+01
5.380566406250000000e+01 2.000000000000000000e+02 1.102898025512695312e+02
2.000000000000000000e+02 1.388850097656250000e+02 8.356547546386718750e+01
2.000000000000000000e+02 3.601005554199218750e+01 4.122001647949218750e+01
2.000000000000000000e+02 1.019628601074218750e+02 7.150184631347656250e+01
0.000000000000000000e+00 1.022356567382812500e+02 1.906972351074218750e+02
3.767782592773437500e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 5.985754394531250000e+01 5.346984863281250000e+01
0.000000000000000000e+00 4.950524902343750000e+01 1.165040359497070312e+02
1.344846534729003906e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.805853271484375000e+02 2.000000000000000000e+02 9.859844970703125000e+01
